temperature_C,pressure_MPa,heating_rate,holding_time,particle_size,vacancy_concentration,diffusion_coefficient,final_density,porosity,grain_size,hardness,defect_label
865.5655655655655,44.56469913147443,142.07738262671208,58.17650248896069,490.25965417558547,0.000203503,6.220360279531109e-12,82.03632142,17.06457121271795,2.7828902594884832,210.19883202747314,1
865.965966,53.12283085111881,162.15265773863564,17.336141580677477,484.5862444188864,0.000174567,6.232825927226188e-12,80.75151959,18.136693329246807,2.3947835911161404,198.75934881325395,1
866.3663663663664,46.16759175,230.51773455068425,41.46759554918823,227.81988386253727,0.000917324,6.245316556170818e-12,82.75277097188496,16.988194518377515,2.3562299311351533,211.70486201290458,1
866.7667667667668,37.66794557251506,271.54894511626867,45.80429798272933,377.7668844528407,0.00033456,6.25783221642761e-12,79.18816375242267,20.66134609138072,2.301810340062567,166.5692959547699,1
867.1671671671672,76.90719842,198.26108354669603,51.66339584997886,205.61274428469125,0.000378361,6.2703729581595e-12,84.43731878389063,15.246962702367776,2.6188649684461067,238.0856480638787,1
867.5675675675676,65.81634764958565,147.88142454445733,28.24460584,351.9919206886892,0.000762225,6.2829388316299415e-12,81.37504941909135,19.24665347950223,2.229160494861725,227.0587698532322,1
867.967968,28.406790545987153,153.15546021215593,21.661199810223607,412.4435193706906,0.000345435,6.295529887203128e-12,76.51611491235903,24.09790019244504,2.752441423580137,174.02093625285815,1
868.3683683683685,72.10807855387478,223.9045366242017,22.89123237126671,476.04031011150835,0.000952542,6.30814617534418e-12,80.47093465577419,19.36166385050356,2.774296256127247,189.9708614656245,1
868.7687687687687,49.24587189497082,50.80456590106967,44.19417332041821,230.0955241323524,0.000740548,6.32078774661934e-12,79.66086106472214,19.442178378681877,2.4835823502170373,195.68306640703545,1
869.1691691691692,73.67313361364549,204.89733436496016,49.92287065780998,402.4840923302215,0.000601455,6.333454651696207e-12,82.30374033710987,17.41290711,2.443388569546137,212.95417667965677,1
869.5695695695696,67.99131535683891,138.87325261033936,14.988768226613146,169.66780278445344,0.000882086,6.3461469413438964e-12,81.66253922908685,18.037550073954623,2.583957345949386,202.96148031626686,1
869.96997,45.512810268154006,248.54933281927106,25.401755448677086,495.64953670714175,5.9109849265987924e-05,6.358864666433276e-12,78.98025954505864,20.691172973802328,2.6196130611926693,203.1064806050572,1
870.3703703703704,21.348158499207045,73.24765995578304,54.60671082120325,61.596319443958016,0.000264492,6.371607877937164e-12,80.57546785452871,19.07567269352217,2.299866927282375,213.87517268519994,1
870.7707707707708,36.12064156309677,197.05056673709763,49.36814358321066,321.5879629255044,0.000470386,6.384376626930515e-12,79.73971059775778,19.93355795437982,2.3472791143929355,188.25711348543987,1
871.1711711711712,52.498052879652015,170.24322247153094,59.16721215193617,346.7776917430972,0.000234709,6.397170964590648e-12,80.13396615063938,19.672763041411738,2.2097207932230694,209.15492753869515,1
871.5715715715717,58.00869318956884,210.58138147630686,46.48365428251444,359.6205007,0.000746466,6.409990942197442e-12,85.96710201454121,13.71512743605101,2.5326381540896987,258.6266935,0
871.9719719719719,35.47326112599214,66.21339862074208,26.625736056535725,104.17441045509005,0.000920016,6.422836611133529e-12,83.70491501747793,16.399246236834866,2.5464369086643095,244.4391809030771,1
872.3723723723724,28.36136444436945,194.99594685703283,37.48508086970508,472.3384025629087,0.000429532,6.4357080228845356e-12,75.41710983985195,24.763074518100485,2.1668468960290177,195.6709673200611,1
872.7727727727728,70.09581420795794,190.37114698988094,41.35578398360261,131.53247557253727,0.000348711,6.448605229039241e-12,85.22674197939396,14.31793547701479,2.3555356508678376,229.8438801,0
873.1731731731732,79.06413084221313,190.16502360404274,9.315069897441816,330.2390314579285,0.000961935,6.4615282812898245e-12,82.88720875043124,17.748323912572275,2.115045222144479,245.2750022019531,1
873.5735735735736,51.54141093816115,200.8719166491137,34.947332750712576,150.20423560538825,0.000450404,6.474477231432054e-12,81.33758635490832,18.17238249417137,2.258002571320526,208.27119635387191,1
873.973974,30.30075715089821,219.11698430659055,44.01264556599352,188.2473876595719,0.000494158,6.4874521313654894e-12,78.35671295,20.83438674206493,2.568098573047117,186.61683763792504,1
874.3743743743744,36.338439591162135,251.24724992019244,14.202671720058321,295.90634377765593,0.000358133,6.500453033093703e-12,80.55433678870978,19.63605224697275,2.253580801976333,206.19913609133428,1
874.7747747747749,21.103440592848003,117.45518003205359,47.934744458405646,237.73703835405942,0.000910453,6.51347998872449e-12,77.95414656638309,21.63714936640974,2.409578171584226,181.90193295978733,1
875.1751751751751,74.85792839362995,256.2623525450155,37.10750292827614,122.10152043942783,0.000573266,6.52653305047005e-12,86.97177192626178,13.188873809116913,2.1246285361429647,251.9896162134043,0
875.5755755755756,27.065064973408468,174.5639205658634,57.37219821,126.92138108938173,0.000764553,6.539612270647243e-12,82.19523327550996,16.602932423939773,2.5300203162495465,208.17503255394803,1
875.975976,54.59098853085521,69.26456978358279,7.333226401379044,238.16515467325985,0.000813689,6.552717701677749e-12,84.41759816344938,16.27862980729215,2.385691668713708,225.0545212698037,1
876.3763763763764,36.44331324123236,64.63773231,19.592937565550685,390.77734022397533,0.000348431,6.5658493960883126e-12,77.74926906406363,22.586877639956576,2.2752759070063506,195.41997227196117,1
876.7767767767768,53.25068015,133.5595796740152,38.085463361490326,454.0840910815048,0.000439357,6.5790074065109425e-12,80.80057882362104,18.44918290179746,2.4222519510703697,208.7846302239432,1
877.1771771771772,59.08522330111185,246.2242442778669,21.310795171326188,87.85744801672229,0.000849987,6.592191785683115e-12,85.29394449022273,13.96666694785413,2.4645664523292274,242.1705121085736,0
877.5775775775776,69.78450822,226.92023368522894,44.29332902391832,226.89675840173047,0.000369623,6.6054025864480036e-12,83.32554330289727,17.51058964915149,2.3135009161538553,223.8507244072102,1
877.9779779779781,32.38527631,247.15374116810162,46.74529053870621,95.11050367529448,0.000795996,6.618639861754674e-12,80.46910399706071,19.162206051190307,2.188127962166947,216.83379403134646,1
878.3783783783783,20.659749719508827,179.31726411040233,10.638378023656095,57.466616284669044,0.000941582,6.6319036646582925e-12,83.25694115911949,16.325966416514195,2.774283534476567,208.33180311377367,1
878.7787787787788,28.213137804128436,160.04974948887264,33.26199553137222,347.77340718978047,0.000626978,6.645194048320373e-12,79.04818689,19.818787067448863,2.333763344014584,204.84767895208302,1
879.1791791791792,74.00111851,86.86313167657099,32.98898055750807,321.1022488849645,0.000744211,6.658511066008942e-12,84.51841636368195,15.306194533517273,2.442521836373534,229.82446866735992,1
879.5795795795796,72.43340465375091,132.04818840232787,25.310442361854758,123.35860121669879,0.000807046,6.6718547710987844e-12,84.16402782,15.722112369728526,2.6506867296256704,231.38387275018295,1
879.97998,55.844786130218495,158.5048415434688,56.310867441331965,155.21577489187885,0.000846589,6.685225217071654e-12,81.60279356371916,18.754952984665582,3.2183326722966608,220.0303239017342,1
880.3803803803804,56.03101163,72.15010741990432,50.51284759302717,60.66848914003327,0.000401103,6.6986224575164705e-12,83.55365302087482,15.746807765032944,2.2540303071101833,216.43140070246653,1
880.7807807807808,59.90220047277533,105.15298817780281,43.346516005030026,425.7262425624817,6.075082458423819e-05,6.712046546129552e-12,80.97034896399116,18.269507639888538,2.580562378659266,200.46671531410877,1
881.1811811811813,30.522276717406974,199.5563235159347,44.28796496542486,488.61076822184816,0.000407858,6.725497536714835e-12,76.00522541473163,24.22025590265661,2.352971378777935,151.55487171904213,1
881.5815815815815,74.86471676,233.91577855979747,30.39438790972155,110.95679155761087,0.000677019,6.738975483184051e-12,85.80958399444553,14.69378104,2.3609386228120086,232.65867336541328,0
881.981982,45.12623149352439,299.5868778482374,55.654698660311674,154.16384619438415,0.000455847,6.75248043955701e-12,79.89768636476529,19.316737459675767,2.3771769030291754,216.51600887493993,1
882.3823823823824,42.98831169496985,283.2783328358894,43.202748498930696,440.7842857761203,0.000751474,6.766012459961744e-12,77.68238864950243,22.858368393647442,2.273186415349657,179.86706344603294,1
882.7827827827828,51.13506231697025,210.64129988379787,45.093958391069904,466.9087090802832,0.000363413,6.779571598634776e-12,80.9342695,19.084501423950417,2.4958435583391214,193.04478291728603,1
883.1831831831832,22.817958006503304,155.3120133,52.39299970830399,238.83232226306464,0.000638397,6.793157909921319e-12,80.29465385393203,20.25124881560529,2.225801377922877,194.47627618408717,1
883.5835835835836,29.977002125364763,209.0443411770582,20.073937413820506,72.78011252108335,0.000194556,6.806771448275479e-12,81.18959144675286,18.775298372488336,2.6474273060479336,193.62407399615776,1
883.983984,64.28201698558223,246.4129045,49.38889971266867,67.72632516176873,0.000751876,6.820412268260509e-12,83.74381150284462,14.995049538411402,2.529698306551932,221.2605142963206,0
884.3843843843845,24.96792007550759,79.58404773084683,15.738233162607061,308.2774397310547,0.000550239,6.8340804245489965e-12,77.40444381448272,22.519572494359263,2.537885382827424,186.09921425980625,1
884.7847847847847,56.189126567983294,152.47622242407206,23.99380737346883,226.80279900193057,0.000212024,6.847775971923087e-12,82.33452584141058,18.195546067925054,2.3786738162816166,201.95258808013563,1
885.1851851851852,34.72094658087926,259.9505714089043,23.45857498484135,62.89359240994453,0.000298992,6.86149896527473e-12,83.36549202701197,16.187634963446175,2.399402289053259,236.91915228882604,1
885.5855855855856,43.35773684251859,145.958238,58.81890076140273,312.46357654065054,0.000751123,6.8752494596058545e-12,82.17107402,17.634943492116875,2.603078510484199,215.4562276779711,1
885.985986,37.32162420624199,192.96806780679663,52.10954730613598,55.08614146506011,0.000487775,6.8890275100286295e-12,82.01608298233022,17.895850265894293,2.3013388980610365,215.40886167463418,1
886.3863863863864,41.34036298789695,196.94234021554956,43.564342387464286,404.3173811671728,0.000223871,6.90283317176567e-12,77.95221543973238,20.598027620333376,2.4474625298241937,190.13056310171896,1
886.7867867867868,63.14275431105473,96.11906328340984,44.98812188884646,187.8947702165172,0.000967598,6.916666500150246e-12,84.44069678934339,16.39497699837535,2.351987474935936,234.6349869722473,1
887.1871871871872,37.82730294,140.5588604130721,35.91400369214141,68.11610135415444,0.000717974,6.930527550626524e-12,81.48188243987434,18.067429720177074,2.329650181202016,220.45821515663343,1
887.5875875875877,53.98427841781383,133.62782218548304,57.08998669096855,314.7584994,0.000957563,6.944416378749782e-12,81.10109151669302,19.15177619954338,2.1301502631947478,209.79384555479086,1
887.9879879879879,48.56302413194598,56.54917713,32.29423140852988,228.9579864948746,0.000432834,6.958333040186621e-12,84.19427632354105,15.76237310838485,2.7723937206529996,235.2245781642343,1
888.3883883883884,59.820269921758886,56.04794097283881,25.92847404,488.2101860107173,0.000480349,6.9722775907152176e-12,81.99224992656902,18.636559601610664,2.356491139396877,208.68080514588044,1
888.7887887887888,76.20978435948548,257.92426091894333,13.966943531237504,294.8893981,0.000898976,6.986250086225507e-12,84.57270958672272,15.630318474491316,2.7045530420391293,236.41585687007938,1
889.1891891891892,63.95432583261502,118.2677024932031,48.24131087435819,173.85763146665374,0.000529799,7.000250582719442e-12,82.42465344260155,17.45788442163796,2.7561870319735204,214.1811070222752,1
889.5895895895897,32.896422715445404,179.51969155970386,45.39441626415753,369.24748908528863,0.000710206,7.014279136311202e-12,79.60194991958532,19.951292534155037,2.2815368391729645,199.46975339001943,1
889.98999,21.87098810367708,124.68139339719326,26.13952711882742,172.1714011442201,0.000259651,7.028335803227411e-12,81.75907043480649,18.63985491588458,2.2845467570530356,207.5724287965271,1
890.3903903903904,35.73584265798951,285.16981127883514,6.385637767757615,456.9094811334043,0.000452259,7.042420639807379e-12,78.15275066752832,20.91052868049437,2.976823819358604,187.18067253939282,1
890.7907907907909,55.70467584201529,114.82418971644344,51.14485302449059,218.62488672831938,0.000132215,7.056533702503326e-12,85.13461357562213,15.188331634515821,2.9064288483883645,227.43645100144724,1
891.1911911911911,23.08554880905502,157.41420318473376,5.62798909,297.44085324929233,0.00021392,7.0706750478805814e-12,81.00900001842561,18.441477605796955,2.460908231470283,214.4875130464553,1
891.5915915915916,49.781974832074184,268.18256262115045,43.70348788,72.75789672090299,1.0933981114954777e-05,7.084844732617865e-12,86.49396551196136,14.132176319016956,2.596839555000624,255.43310855697257,0
891.991992,55.81057093501335,260.48339169795213,58.36414103493314,241.75455707850386,4.887240113217363e-05,7.0990428135074474e-12,83.38113597227309,16.699513799058263,2.4505189614403884,234.97572266595046,1
892.3923923923924,40.05463344901765,96.52535446156932,29.07137304815119,424.56359284744775,0.000977511,7.113269347455434e-12,80.41268673790809,19.909375146016966,2.606575250898332,188.71284438627697,1
892.7927927927929,66.25473222474932,250.6608274489276,17.923537274777402,412.5419624135039,0.00024993,7.1275243914819635e-12,84.40511831462032,15.635876092292035,2.356374658369025,243.5228866818492,1
893.1931931931932,26.39589518802631,164.54672168447317,43.76790555,150.9433514840868,0.000666678,7.141808002721435e-12,81.59704270536103,17.526768747068466,2.1470310242110613,212.37865665920046,1
893.5935935935936,24.508266904148527,170.7422180213388,49.94204781085718,151.7355819547532,0.000840709,7.15612023842276e-12,79.98942752,19.580207901312523,2.303540906287472,208.0851456788729,1
893.9939939939941,63.69132537,83.36999310398595,35.05366738,417.7873904959566,0.000555154,7.170461155949571e-12,81.33826419729009,18.997930471515605,2.544295854308651,198.62472271653002,1
894.3943943943943,49.72947897237191,70.15037843928116,58.18694013908804,468.6792890761965,0.000161613,7.184830812780447e-12,80.47581926896767,19.607508639712254,2.362132405,204.3338944781141,1
